song_id,gt_valence_mean,gt_arousal_mean,gt_valence_std,gt_arousal_std,mixed_valence_mean,mixed_arousal_mean,mixed_valence_std,mixed_arousal_std,sep_valence_mean,sep_arousal_mean,sep_valence_std,sep_arousal_std
211,0.65,0.65,0.207665596573,0.075,0.46399999999999975,0.35550000000000004,0.17172195573185597,0.15316913181105898,0.47862499999999997,0.3595340909090999,0.176868815088475,0.15446558251993603
133,0.7375,0.775,0.171846588561,0.18371173070900002,0.46541477272726967,0.5433522727272697,0.18007764093245102,0.16867711146319603,0.563625,0.6718295454545498,0.17908028591158198,0.14741916387556198
215,0.5125,0.525,0.130503831361,0.0935414346693,0.4389090909090902,0.32530681818183005,0.175373702111303,0.15953303105371808,0.4714772727272699,0.35954545454545994,0.17834120641430495,0.155364772021526
71,0.5875,0.7625,0.216866894661,0.103832798286,0.6687613636363595,0.74051136363636,0.15698661211120293,0.13613840263315202,0.6320511363636393,0.69948863636364,0.16283555334626001,0.14013924031074004
309,0.3875,0.35,0.141972708645,0.165831239518,0.4978068181818199,0.4769659090909199,0.16786797152442592,0.17555364396046008,0.49509090909091014,0.49098863636365,0.165801771407933,0.16255398325408701
476,0.8625,0.7,0.18071040368500002,0.169558249578,0.6541306818181802,0.6984545454545399,0.157174541779805,0.13402602297119406,0.6070681818181799,0.6827272727272599,0.173001769818766,0.14348739670011598
139,0.775,0.7125,0.122474487139,0.185825859341,0.49337499999999984,0.5423749999999999,0.17086955428224385,0.17206816417874193,0.49690909090908997,0.53906818181818,0.166478928570675,0.169518848034202
86,0.725,0.7,0.145773797371,0.15,0.6497272727272803,0.70147727272728,0.16996886589081397,0.12967949503232098,0.6389999999999999,0.6970113636363604,0.165471906317309,0.14124260459684201
609,0.5125,0.4375,0.152581945197,0.269548233161,0.7071250000000003,0.768,0.16056952952908277,0.12446950117993028,0.6104204545454499,0.6328749999999997,0.15269853335047207,0.151707398980768
808,0.25,0.325,0.158113883008,0.169558249578,0.4773863636363598,0.5106477272727303,0.165959567819585,0.17102521428910197,0.5175795454545401,0.5742840909090903,0.17400654140933094,0.16407541015807595
648,0.7,0.6875,0.1,0.115244305716,0.6773636363636397,0.7545886363636398,0.15696908193241568,0.12256291923762686,0.5917500000000001,0.6137499999999998,0.14860895077856495,0.15725823094304003
63,0.4625,0.375,0.243990266199,0.19364916730999998,0.5877670454545401,0.6360909090909002,0.1783815499329711,0.14538474269156695,0.5633181818181799,0.5409659090909096,0.15983883115079697,0.1673734437475131
236,0.3,0.3125,0.169558249578,0.139754248594,0.6408863636363598,0.68063636363636,0.14843261556033105,0.13643933985879195,0.6688977272727199,0.7115227272727198,0.16202086211360203,0.14104779122632094
372,0.175,0.825,0.195256241898,0.18708286933899998,0.6265568181818202,0.6189772727272697,0.16550171904247196,0.15489843898306196,0.6093750000000002,0.6226022727272796,0.17314016694281595,0.15152119105098488
142,0.625,0.6,0.136930639376,0.122474487139,0.6416250000000001,0.6626250000000001,0.15955283022147998,0.13952628463516695,0.6172424242424137,0.63859090909091,0.1750760993215494,0.14809509125708556
329,0.7875,0.9375,0.1125,0.100778221854,0.7359999999999998,0.8101250000000003,0.15483813363239704,0.12088585513018595,0.735,0.7991363636363602,0.1496815211562011,0.12359294964305498
825,0.8375,0.5375,0.0976281209488,0.1125,0.6909886363636402,0.6952386363636401,0.15634857474921796,0.132695635359776,0.68088636363636,0.7222613636363602,0.15935761161010098,0.13509930069306797
710,0.775,0.7875,0.145773797371,0.209538182678,0.6519715909090897,0.7363181818181799,0.16735391352869106,0.14022084096640403,0.5741818181818199,0.60059090909092,0.15971455362871598,0.15100008538662793
973,0.6,0.575,0.145773797371,0.251246890528,0.6956590909090801,0.7493181818181602,0.16274299725817298,0.13348657046857396,0.7136249999999998,0.7646363636363597,0.15868780601986102,0.12958584718217703
823,0.6625,0.675,0.158607219256,0.11456439237400001,0.7419999999999999,0.8349977272727196,0.15507771950742608,0.11271761877781251,0.7358749999999996,0.81603409090908,0.154365480045727,0.11867986823390901
136,0.525,0.625,0.134629120178,0.19364916730999998,0.5572613636363599,0.5111818181818198,0.16915998532750998,0.165992866443898,0.5154431818181797,0.48903409090909006,0.15785986221287698,0.155964314161172
402,0.6875,0.85,0.160565407233,0.075,0.59869318181818,0.58809090909091,0.16340843493412302,0.15217541584755798,0.55278409090908,0.5162159090909101,0.157585924655446,0.15722190516736292
116,0.7625,0.9,0.103832798286,0.075,0.49587499999998025,0.4410681818182,0.17346189545794,0.16681750831434697,0.45254545454545003,0.45226136363637004,0.161826305254739,0.17626819532731802
312,0.7875,0.8375,0.125623445264,0.0976281209488,0.42974999999999997,0.33362500000000006,0.174079799609009,0.15796099310049203,0.454875,0.3505,0.18025566359661205,0.16170245788763002
514,0.75,0.85,0.125,0.165831239518,0.5329374999999998,0.5408749999999997,0.175758779839905,0.16768196689390397,0.6098863636363601,0.6076249999999999,0.1654857688481351,0.15906205412115593
546,0.575,0.7875,0.275,0.148429276088,0.45312500000000006,0.39737500000000003,0.17468177737045695,0.16995629129322207,0.3916022727272801,0.38769318181818996,0.17359651253917396,0.169771687341472
405,0.7125,0.7375,0.1125,0.1625,0.50635227272727,0.4295227272727301,0.17613297153943805,0.166172422669756,0.52559090909091,0.4848295454545497,0.16701971051712303,0.157446319917703
894,0.375,0.375,0.125,0.125,0.7102613636363597,0.7806363636363598,0.15279385880757101,0.11821258865290597,0.7097500000000001,0.7879545454545497,0.16155580726365099,0.12361943418254598
506,0.375,0.275,0.158113883008,0.145773797371,0.65372727272727,0.7396505681818201,0.17403193004191955,0.12883543449139792,0.65913636363636,0.71571590909091,0.16071670709599903,0.1340662447661149
152,0.725,0.825,0.207665596573,0.12747548784,0.4515482954545498,0.5111818181818201,0.18103372136942553,0.18003467496340753,0.43321590909090996,0.49057954545455007,0.18476425797524204,0.18206000273076
120,0.7625,0.7625,0.0673145600892,0.117924764151,0.57461363636363,0.5425795454545501,0.16185502192988807,0.16592793242475895,0.5153749999999999,0.5103750000000001,0.16001034080540805,0.157148716158622
852,0.45,0.4875,0.291547594742,0.205015243336,0.5437272727272701,0.5547727272727297,0.163807055983288,0.15402186513206897,0.5565568181818199,0.5898295454545499,0.16429717369949198,0.15790853481640302
780,0.4375,0.5125,0.178972763291,0.18071040368500002,0.7374999999999997,0.8167499999999999,0.14744157087205295,0.11013704146466699,0.6965833333333334,0.723625,0.1578915928914903,0.13550595030807958
605,0.875,0.9375,0.125,0.128086884574,0.6218181818181798,0.63282954545454,0.17029047217036702,0.159650784884442,0.6086537878787834,0.6332499999999899,0.17954505502174029,0.1519536002304126
144,0.825,0.8625,0.061237243569599996,0.0673145600892,0.7218522727272797,0.7746022727272803,0.157079381452913,0.12620608374646194,0.7032386363636397,0.75811363636364,0.15375739218196702,0.13057325617851998
447,0.6,0.5875,0.15612494995999998,0.158607219256,0.6986136363636405,0.7783636363636396,0.17022755443619497,0.12738099762926,0.679375,0.7429545454545496,0.166982524287568,0.13770328625169198
574,0.775,0.7875,0.134629120178,0.0976281209488,0.4603825757575767,0.48239015151514336,0.16665285383452297,0.17548277807176568,0.45147727272727983,0.45738636363638,0.1640302842670009,0.17400316922171005
561,0.8875,0.825,0.18071040368500002,0.11456439237400001,0.6912500000000001,0.6981249999999997,0.15129583142316405,0.14350809209253104,0.6795719696969735,0.7003636363636402,0.16160682726443829,0.13419773023775464
615,0.675,0.7375,0.11456439237400001,0.103832798286,0.4000795454545399,0.37151136363638004,0.170655851839154,0.17102751222950105,0.40510227272726995,0.39882954545456006,0.17791876646493704,0.1746089786069901
895,0.5125,0.6375,0.205015243336,0.0673145600892,0.44555681818182,0.52252272727272,0.17861106913322686,0.17843525149223805,0.55080681818182,0.6125227272727198,0.16839199083788295,0.16120246428402596
741,0.425,0.475,0.195256241898,0.24874685927700002,0.5185340909090896,0.48771590909090995,0.170749125260596,0.15468356050338902,0.53909090909091,0.5525795454545499,0.15997245865137397,0.15873623788107705
127,0.825,0.8125,0.169558249578,0.139754248594,0.68026136363636,0.7285454545454599,0.157826705269311,0.12546411209127495,0.7006193181818199,0.7377840909090903,0.15238917202815197,0.13226929236882895
14,0.575,0.5625,0.257390753525,0.160565407233,0.6977272727272802,0.7347272727272799,0.15619544179615194,0.12523682788309798,0.6762670454545401,0.6820454545454601,0.157234955630931,0.138510243770482
469,0.7125,0.7125,0.1125,0.0976281209488,0.7463636363636398,0.8239886363636398,0.1477907504564971,0.10976457488783498,0.7617500000000001,0.8095795454545499,0.14651649436488903,0.11860355387876996
634,0.2375,0.225,0.205015243336,0.175,0.607125,0.6863749999999998,0.17477663617671196,0.13680591625402294,0.49615909090908983,0.55481818181818,0.16850718809602697,0.16693200634349906
339,0.7875,0.725,0.1375,0.122474487139,0.66078409090909,0.70344318181818,0.16001939040946095,0.14129770695143393,0.63907954545454,0.6787954545454601,0.15816942792786093,0.14381396907874996
862,0.85,0.8875,0.10897247358899999,0.103832798286,0.43647727272726977,0.4768522727272799,0.16869595135895404,0.1623059424522869,0.46539772727272966,0.4849659090909098,0.16815543286681595,0.1697088073205559
662,0.525,0.675,0.215058131676,0.11456439237400001,0.4865681818181799,0.3955340909090899,0.17470743118345397,0.16858230913823496,0.4853977272727301,0.46010227272727994,0.17082088212694999,0.16477055697668302
153,0.65,0.675,0.122474487139,0.1,0.5453749999999997,0.500125,0.16697523128762393,0.17996723494242797,0.5067159090909102,0.5140795454545498,0.16188219684587804,0.16798450911049997
230,0.7375,0.3625,0.0875,0.171846588561,0.37746590909091005,0.34913636363635997,0.17127852267230295,0.1733133653937,0.3984999999999998,0.3608977272727298,0.16638684665945092,0.16885595469553205
356,0.5625,0.475,0.245267710879,0.207665596573,0.7730000000000001,0.8412499999999997,0.13745567233926267,0.11024321864820032,0.7501249999999999,0.8177500000000002,0.1487404315853797,0.11260746271219832
937,0.5875,0.6,0.209538182678,0.215058131676,0.6946249999999998,0.7607187499999999,0.16317995052520046,0.12821847625664504,0.65522727272727,0.67289772727273,0.14869497898817102,0.13419150439263297
759,0.8375,0.7375,0.19405218370299998,0.21972994789099998,0.47223484848484654,0.4830492424242434,0.16852611450530197,0.18037125726090072,0.5703636363636402,0.6349886363636397,0.182564531165387,0.1605607979454499
653,0.6625,0.575,0.0976281209488,0.11456439237400001,0.4512083333333336,0.5649166666666673,0.18321702462426,0.15861280740966455,0.4460000000000003,0.5608750000000007,0.18068908009050008,0.16059265052758914
908,0.6625,0.75,0.19405218370299998,0.055901699437499994,0.5344772727272801,0.63435227272728,0.17326045158900802,0.1638912525121459,0.6114469696969734,0.72519318181819,0.1833399112689285,0.1393520941822506
560,0.5125,0.6625,0.31349840510000004,0.185825859341,0.7193749999999999,0.724375,0.14347703001750994,0.128141658221274,0.6618446969696932,0.6835113636363604,0.16009940197660238,0.13543288727382966
149,0.2625,0.3875,0.117924764151,0.22672946434,0.62401136363636,0.5876022727272698,0.157491919532662,0.15736361916456404,0.58789772727272,0.5785454545454599,0.15567643411836096,0.15263597300064094
989,0.3125,0.575,0.23217719526299999,0.269258240357,0.7303750000000001,0.7825795454545498,0.14939542346804136,0.1185288639707707,0.7386250000000001,0.7838749999999999,0.15440551927129373,0.12680478020233132
813,0.675,0.675,0.217944947177,0.257390753525,0.4654810606060632,0.49747348484848686,0.17197428254014,0.17424077690297338,0.45284090909090985,0.4966363636363597,0.16565902409262498,0.17139330330655908
803,0.75,0.6875,0.167705098312,0.128086884574,0.59168181818182,0.6080340909091,0.17497579704882502,0.15358269904610897,0.6190568181818198,0.5655681818181799,0.1613928029135449,0.14963134345527204
435,0.35,0.275,0.165831239518,0.175,0.5202840909090899,0.5068522727272697,0.16476443400428997,0.15454574562093193,0.6546590909090902,0.6770909090909097,0.16371064384007092,0.1388468891588909
393,0.4625,0.5375,0.1375,0.1125,0.5656136363636398,0.5206022727272798,0.167111853937038,0.16038864515441,0.5107499999999999,0.45675,0.171860937581823,0.16343183639594405
552,0.8125,0.85,0.160565407233,0.10897247358899999,0.48795454545454,0.39180681818184004,0.17403032156041198,0.16729879943324197,0.47040909090908994,0.4042045454545498,0.17546532953875996,0.158885005755504
407,0.5625,0.7875,0.139754248594,0.0800390529679,0.6535625000000002,0.7332500000000003,0.170189887254196,0.13368845567099796,0.5372500000000001,0.5485,0.161131593685295,0.16406075518522104
252,0.3625,0.1375,0.19724667297600001,0.117924764151,0.4475909090909098,0.3905795454545499,0.17114016854987,0.16774842149264102,0.45189772727272975,0.41544318181819,0.17140075601186605,0.17027681688995094
654,0.875,0.8875,0.11180339887499999,0.103832798286,0.6597613636363598,0.6872613636363599,0.153625940104695,0.13899158837195297,0.6203181818181799,0.6024659090909098,0.16166881443752498,0.15740755265778789
493,0.75,0.7375,0.158113883008,0.1625,0.5370909090909101,0.58901136363636,0.17390455642821806,0.158336631264845,0.5129204545454598,0.5480681818181901,0.156889457332445,0.165633475993243
784,0.35,0.45,0.18371173070900002,0.210653744329,0.6492613636363598,0.7092613636363597,0.1624018988712136,0.13735830435122826,0.6397613636363603,0.67371590909091,0.16847633594791403,0.142795246084038
650,0.5375,0.6375,0.0800390529679,0.141972708645,0.5922159090909102,0.6492045454545498,0.169981533902689,0.14660329482418288,0.6400568181818203,0.7134659090909001,0.17308474636877794,0.13660292985700406
550,0.375,0.4375,0.185404962177,0.139754248594,0.7127840909090911,0.7190795454545392,0.18717737920486902,0.1228536784783881,0.7145000000000009,0.7126249999999991,0.18093555184107202,0.1289097482755881
660,0.825,0.8375,0.160078105936,0.1125,0.49309090909090975,0.35120454545455004,0.17983742449671902,0.15008634548989494,0.4789659090909098,0.3465795454545501,0.179538711285663,0.15180318178837196
626,0.775,0.9375,0.10897247358899999,0.0625,0.4486363636363601,0.39310227272728,0.164259370962753,0.16440351144879006,0.3887613636363698,0.35018181818182986,0.16941998899300295,0.16216162943792004
913,0.275,0.35,0.222204860433,0.207665596573,0.5261249999999998,0.47272727272728005,0.174100431225902,0.16228973897457302,0.49359090909090997,0.44807954545455003,0.1601079174730149,0.1644239144429599
688,0.4625,0.4625,0.148429276088,0.1375,0.46696590909091,0.5371363636363594,0.14887099835863402,0.14590094177968815,0.4777840909090901,0.5315681818181794,0.14887902709825598,0.14255500422790707
331,0.8,0.85,0.195256241898,0.122474487139,0.46434090909091,0.36095454545455014,0.17777598965545,0.14911977174248403,0.46538636363637,0.3846818181818301,0.178000697472791,0.1606765226356479
754,0.8,0.65,0.11456439237400001,0.0935414346693,0.4640681818181799,0.5078409090909101,0.17147744358308395,0.185139255761428,0.47459090909090995,0.5044659090908999,0.17217358834119803,0.16612460493879802
294,0.55,0.7,0.195256241898,0.12747548784,0.4994952651515132,0.5175643939393966,0.16639906241983352,0.16685005925570084,0.47682954545455025,0.49294318181819,0.172327344917788,0.16758372938428995
353,0.5875,0.525,0.19405218370299998,0.165831239518,0.59513068181818,0.6207613636363604,0.166362858481274,0.151312636395905,0.5738409090909099,0.5705227272727299,0.150785450781227,0.15343082385437795
788,0.525,0.6125,0.145773797371,0.103832798286,0.4968636363636403,0.4617272727272801,0.1614714822784109,0.169402428722114,0.5591818181818201,0.53207954545455,0.16167711172508192,0.157584542524345
524,0.275,0.5125,0.19202864369699998,0.2125,0.6037500000000001,0.6065,0.17058968928805096,0.15092561675142596,0.6425568181818201,0.6575681818181799,0.16021916229546287,0.142673391818441
385,0.75,0.825,0.167705098312,0.0829156197589,0.7077613636363599,0.7356477272727195,0.15921912314845707,0.12746485434453902,0.6720568181818197,0.71377272727273,0.16398987494281203,0.12854956038637394
673,0.2,0.5125,0.139194109071,0.18915932438000002,0.7463636363636398,0.8239886363636398,0.1477907504564971,0.10976457488783498,0.7617500000000001,0.8095795454545499,0.14651649436488903,0.11860355387876996
682,0.6125,0.775,0.18071040368500002,0.0935414346693,0.45985227272727996,0.48356818181818995,0.16887477611981602,0.163804563878061,0.46107954545454,0.47988636363638,0.17444754269859103,0.16697265244374793
300,0.7625,0.55,0.171846588561,0.217944947177,0.7552499999999999,0.8190113636363603,0.14759999657770803,0.11570847525997494,0.719375,0.7709999999999999,0.14670280213488607,0.12198540959427193
639,0.6875,0.775,0.15051993223500001,0.266926956301,0.5924886363636301,0.5628295454545499,0.15036698700435097,0.15467681188890395,0.5714090909090901,0.5343181818181801,0.15110243448768698,0.16335337971954697
65,0.75,0.5875,0.11180339887499999,0.0800390529679,0.48609090909090996,0.5222613636363701,0.17516087084299906,0.16570935886421004,0.48063636363635986,0.5309318181818201,0.16442683153999696,0.17268105176809803
857,0.2125,0.675,0.158607219256,0.169558249578,0.6922500000000005,0.7647045454545497,0.16254947834203792,0.13220660538630694,0.6698106060606136,0.7759772727272799,0.17127756709706823,0.13142322579226462
57,0.3625,0.525,0.152581945197,0.261007662723,0.45686363636363986,0.4448977272727398,0.17520678000028986,0.171371759896939,0.4412386363636401,0.4401477272727401,0.18126288332793997,0.18390796865574
318,0.825,0.725,0.11456439237400001,0.145773797371,0.59493181818181,0.6492159090908999,0.16211220961903597,0.14109607485357997,0.5539318181818202,0.5555681818181797,0.1543804094748909,0.163950789448646
736,0.4125,0.4875,0.1375,0.171846588561,0.6617613636363601,0.6411363636363596,0.16062785283504502,0.151945169211859,0.6676515151515232,0.6702613636363697,0.16661085093537045,0.1410280656281706
260,0.3,0.4625,0.11456439237400001,0.256478556609,0.742,0.8203409090909102,0.148695954114635,0.11289612731450392,0.7194886363636399,0.8151931818181898,0.156517700895035,0.11484278949447502
293,0.6375,0.6375,0.117924764151,0.1625,0.48005681818182,0.568375,0.17794437942961092,0.16990834007148592,0.6092500000000001,0.6931249999999994,0.17183742374677,0.145983348286215
985,0.7,0.75,0.160078105936,0.14790199457699998,0.4496022727272698,0.33977272727273006,0.17052465086884097,0.15565319854498808,0.4834431818181798,0.3677159090909101,0.17044856413712406,0.16143123365294798
99,0.6875,0.6875,0.139754248594,0.0625,0.6017727272727299,0.6210227272727298,0.177455114658668,0.15534417227414196,0.6037499999999801,0.6053181818181799,0.17416142542190705,0.156913620412034
628,0.625,0.6125,0.167705098312,0.141972708645,0.6925,0.7296249999999997,0.14455456440282297,0.123061229506451,0.6805397727272796,0.75336363636364,0.15055448756428302,0.12383352020418403
47,0.4625,0.4,0.168170300588,0.15612494995999998,0.6755340909090797,0.7197954545454399,0.16377524854488804,0.13162784980568593,0.6460568181818203,0.68219318181818,0.1669534362364113,0.14055297216827764
970,0.4875,0.7,0.141972708645,0.139194109071,0.449875,0.37749999999999984,0.17197692671081,0.17147754321112207,0.44743181818181993,0.39334090909090996,0.17534323062462,0.15934965997819403
354,0.5125,0.35,0.1625,0.175,0.7429999999999997,0.8150738636363596,0.15156841821942174,0.11232537375973224,0.725625,0.8243750000000004,0.1631938838432081,0.11811741486058697
383,0.4125,0.5,0.125623445264,0.14790199457699998,0.6871249999999999,0.7334545454545497,0.14855415631511998,0.13489321755401304,0.69723863636364,0.7453181818181902,0.14954274529958403,0.12281378234586399
165,0.675,0.7375,0.195256241898,0.117924764151,0.6773636363636399,0.7393636363636396,0.162614555172023,0.13632972300599197,0.69836363636364,0.7792136363636402,0.16101600522950701,0.12461086689441053
141,0.65,0.5375,0.122474487139,0.230827316408,0.69538636363636,0.7551363636363598,0.15823305594139692,0.13686627682355196,0.69773863636364,0.713125,0.15362741621747297,0.1279484679995799
716,0.525,0.5,0.261007662723,0.209165006634,0.6902499999999999,0.7013749999999996,0.1539117752863999,0.13240421107794695,0.6679791666666667,0.6813333333333333,0.160448342486547,0.1363170083085076
869,0.5125,0.45,0.18071040368500002,0.12747548784,0.7197613636363598,0.7668863636363601,0.15320356296906806,0.12298059812445299,0.7116666666666667,0.7633333333333334,0.15029556837032165,0.12662044138335396
578,0.625,0.4625,0.158113883008,0.1375,0.49605681818181985,0.43528409090909975,0.176575430478473,0.161885495921442,0.4474659090909101,0.41182954545455003,0.17441916016957001,0.15509519248508505
263,0.35,0.4125,0.145773797371,0.0976281209488,0.6311931818181801,0.6112159090909097,0.16118689889088397,0.15165445924646795,0.6790568181818196,0.7089886363636398,0.159987528007293,0.13456144395430203
713,0.7375,0.6875,0.1625,0.160565407233,0.49884090909090995,0.41995454545455024,0.17078818320680697,0.15738351891282393,0.4839318181818201,0.4478409090909098,0.17441060247551704,0.160331020836337
775,0.475,0.3375,0.165831239518,0.148429276088,0.60111363636364,0.5978863636363598,0.17629313381373699,0.157907872322322,0.6377613636363604,0.6569715909090804,0.16299855387220297,0.14853994703106596
391,0.6,0.85,0.145773797371,0.134629120178,0.6919999999999997,0.7785340909091001,0.16406019322913903,0.12193051979023592,0.7113749999999998,0.7808352272727199,0.16154922924620302,0.12039457427410499
928,0.825,0.8375,0.160078105936,0.1125,0.5549204545454597,0.55026136363636,0.15555300673869005,0.16653783187740998,0.5330000000000001,0.5619999999999998,0.162497779424785,0.15853398621366402
443,0.675,0.7,0.15,0.12747548784,0.6721780303030266,0.7221590909090798,0.16118053860277165,0.13313133207326927,0.67001136363636,0.72014772727272,0.16063935696265103,0.141680588598519
644,0.7625,0.7375,0.19724667297600001,0.117924764151,0.5458522727272699,0.5698068181818202,0.16760675075800002,0.15801989885337292,0.5003295454545399,0.49675000000000014,0.17035489429783404,0.15320141124884207
83,0.725,0.775,0.145773797371,0.122474487139,0.70885227272728,0.7636136363636402,0.16254351895173902,0.13002975333898306,0.7084999999999998,0.7595113636363601,0.160767318603414,0.126822894118234
298,0.7375,0.725,0.18071040368500002,0.145773797371,0.56757386363636,0.5364659090909099,0.17029877989333297,0.17304365516788195,0.55469318181818,0.5440113636363598,0.15908420252303707,0.15803430887679704
576,0.7125,0.7125,0.125623445264,0.168170300588,0.5898522727272799,0.604375,0.16859133952736094,0.15749912096260593,0.4936818181818199,0.5094659090909102,0.169491199867667,0.17015324347881794
507,0.6625,0.8,0.22395591084000002,0.12747548784,0.39778409090909006,0.4218863636363701,0.17956704155990796,0.17522223509538903,0.3930681818181902,0.4154545454545699,0.17323023342546,0.17109830954850092
292,0.8625,0.95,0.103832798286,0.0829156197589,0.49515909090909,0.46432954545454996,0.162916435863797,0.17058186730734307,0.49207954545454974,0.47681818181819,0.160746161628635,0.169068237749266
440,0.2875,0.3,0.158607219256,0.210653744329,0.52325,0.46968181818181975,0.163320120343017,0.166279242438378,0.52531818181818,0.45561363636363983,0.17157883843382302,0.16683547400893098
745,0.6125,0.75,0.0875,0.07905694150419999,0.692625,0.77726136363636,0.164382749766659,0.1253499802289199,0.6680000000000001,0.726375,0.16420066532318892,0.13242271291961794
676,0.475,0.55,0.134629120178,0.11456439237400001,0.54527272727272,0.47838636363636966,0.16381061407993594,0.172104592569228,0.54130681818182,0.4929545454545498,0.17120056937196193,0.165275902823475
241,0.5625,0.525,0.170018381359,0.22912878474800005,0.683375,0.7085000000000002,0.15225507395189292,0.13055749669004293,0.6551363636363601,0.6877727272727201,0.15429274684268005,0.13896332130229794
839,0.625,0.75,0.176776695297,0.11180339887499999,0.40712500000000007,0.7203749999999995,0.14147494401495994,0.1186258847666279,0.36509090909091013,0.6565795454545493,0.14394593675092893,0.12502534218610892
565,0.6375,0.725,0.21972994789099998,0.165831239518,0.61343181818182,0.6271931818181797,0.17256393692792188,0.14448673944979792,0.6071515151515133,0.5911439393939467,0.170644072082483,0.1509686711236013
539,0.65,0.6125,0.134629120178,0.19724667297600001,0.60177045454545,0.6008727272727298,0.16354669201094996,0.15204126936465395,0.65425,0.6883749999999997,0.16763897777979103,0.13931940557971992
201,0.6875,0.625,0.1875,0.158113883008,0.46846590909091,0.35132954545455,0.173909308678635,0.15793209690900803,0.4761704545454598,0.38489772727274013,0.17047238426359798,0.16076942849744405
915,0.575,0.6875,0.217944947177,0.170018381359,0.7338749999999997,0.8153977272727202,0.15624650726578163,0.1165464342240473,0.6949431818181799,0.7275965909091,0.15565764381964306,0.12378153202799902
446,0.4875,0.425,0.2125,0.178535710714,0.679,0.6958749999999998,0.15197721705985492,0.13715415180865595,0.6840189393939469,0.7335568181818298,0.15291680946238864,0.13003852790398532
